日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2013-08-07,0.0,-0.685701285327545,0.0,0.0,3.76,1.12,-2.08,-27.18,-9.24,-9.24,-55.82,-11.37,-11.37,12.95,-36.20689655172414,-22.45,0.0,1,1,1,1
2013-08-08,0.0,-0.6877842175429993,0.0,0.0,3.76,1.12,-2.08,-27.18,-9.24,-9.24,-55.82,-11.37,-11.37,12.95,-36.20689655172414,-22.45,0.0,1,1,1,1
2013-08-09,0.0,-0.6794524886811821,0.0,0.0,3.76,1.12,-2.08,-27.18,-9.24,-9.24,-55.82,-11.37,-11.37,12.95,-36.20689655172414,-22.45,0.0,1,1,1,1
2013-08-12,0.0,-0.7127794041284504,0.0,0.0,3.76,1.12,-2.08,-27.18,-9.24,-9.24,-55.82,-11.37,-11.37,12.95,-36.20689655172414,-22.45,0.0,1,1,1,1
2013-08-13,0.0,-0.7231940652057218,0.0,0.0,3.76,1.12,-2.08,-27.18,-9.24,-9.24,-55.82,-11.37,-11.37,12.95,-36.20689655172414,-22.45,0.0,0,0,1,1
2013-08-14,0.0,-1.0319584241144646,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-08-15,0.0,-1.0349548190741464,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-08-16,0.0,-1.0415468879854468,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-08-19,0.0,-1.037351935041892,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-08-20,0.0,-1.0241677972192915,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-22,0.0,-1.0427454459693195,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-08-23,0.0,-1.0361533770580194,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-26,0.0,-1.0415468879854468,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-27,0.0,-1.0175757283079911,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-28,0.0,-1.0283627501628465,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-29,0.0,-1.037351935041892,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-08-30,0.0,-1.0559295837919205,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-02,0.0,-1.0547310258080476,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-03,0.0,-1.048138956896747,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-04,0.0,-1.0559295837919205,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-05,0.0,-1.061323094719348,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-06,0.0,-1.0631209316951569,0.0,0.0,3.76,1.12,-2.08,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-09,0.0,-1.0631209316951569,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-10,0.0,-1.0697130006064577,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-11,0.0,-1.0697130006064577,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-12,0.0,-1.0882906493564857,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-13,0.0,-1.0751065115338847,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-14,0.0,-1.0535324678241746,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-16,0.0,-1.100276229195213,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-17,0.0,-1.0906877653242308,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-18,0.0,-1.0870920913726123,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-23,0.0,-1.1206517149210504,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-24,0.0,-1.1098646930661955,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-25,0.0,-1.1152582039936227,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-26,0.0,-1.1152582039936227,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-09-27,0.0,-1.1500163855259338,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-09-30,0.0,-1.144622874598506,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-10-01,0.0,-1.1152582039936227,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-10-02,0.0,-1.130839457783969,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-10-03,0.0,-1.1392293636710786,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,0,1
2013-10-04,0.0,-1.1500163855259338,0.0,0.0,-0.41,2.65,-1.47,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,0,0,1
2013-10-07,0.0,-1.142825037622697,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,0,1,1
2013-10-08,0.0,-1.1655976393162797,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-10-09,0.0,-1.1554098964533612,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-10-11,0.0,-1.1500163855259338,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,0,0,1
2013-10-14,0.0,-1.1554098964533612,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-10-15,0.0,-1.1739875452033892,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,0
2013-10-16,0.0,-1.1727889872195163,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,0
2013-10-17,0.0,-1.175186103187262,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,0
2013-10-18,0.0,-1.167395476292089,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,0
2013-10-21,0.0,-1.1554098964533612,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,0,1
2013-10-22,0.0,-1.1554098964533612,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-23,0.0,-1.1470199905662517,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-24,0.0,-1.144622874598506,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-25,0.0,-1.1254459468565416,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-28,0.0,-1.140427921654951,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-29,0.0,-1.1362329687113968,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-30,0.0,-1.142825037622697,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-10-31,0.0,-1.142825037622697,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-11-01,0.0,-1.1338358527436512,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,0,1,1
2013-11-04,0.0,-1.1110632510500682,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,0,1,1,1
2013-11-05,0.0,-1.0960812762516583,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-06,0.0,-1.0906877653242308,0.0,0.0,2.3,6.03,-1.29,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-07,0.0,-1.0978791132274677,0.0,0.0,5.9,-1.3,-0.69,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-08,0.0,-1.0978791132274677,0.0,0.0,5.9,-1.3,-0.69,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-11,0.0,-1.0960812762516583,0.0,0.0,5.9,-1.3,-0.69,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-12,0.0,-1.112261809033941,0.0,0.0,5.9,-1.3,-0.69,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-13,0.0,-1.0960812762516583,0.0,0.0,5.9,-1.3,-0.69,96.89,45.49,20.93,126.42,44.79,21.25,19.61,51.42857142857144,84.21,0.0,1,1,1,1
2013-11-14,0.0,0.3480728729878515,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-15,0.0,0.3604428766752273,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-18,0.0,0.3652005704011411,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-19,0.0,0.3728128803626031,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-20,0.0,0.36139441542041,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-21,0.0,0.3573979526906425,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-22,0.0,0.3617750309184832,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-25,0.0,0.370719495123201,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-26,0.0,0.3701485718760914,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-11-27,0.0,0.3821379600653941,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,0,1
2013-11-28,0.0,0.3905115010230023,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-11-29,0.0,0.3977431954863912,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-02,0.0,0.3935564250075871,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-03,0.0,0.3952691947489161,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-04,0.0,0.391082424270112,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-05,0.0,0.391082424270112,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-06,0.0,0.3766190353433341,0.0,0.0,5.9,-1.3,-0.69,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2013-12-09,0.0,0.3804251903240651,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,0,1
2013-12-10,0.0,0.3821379600653941,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,0,1
2013-12-11,0.0,0.3846119608028693,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-12,0.0,0.3939370405056602,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-13,0.0,0.3897502700268561,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-16,0.0,0.3817573445673209,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,0,0,1
2013-12-17,0.0,0.3804251903240651,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,0,0,1
2013-12-18,0.0,0.3817573445673209,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,0,0,1
2013-12-19,0.0,0.3859441150461251,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-20,0.0,0.3876568847874541,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-23,0.0,0.389369654528783,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-24,0.0,0.3855634995480521,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,1
2013-12-25,0.0,0.3863247305441982,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-26,0.0,0.3876568847874541,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-27,0.0,0.3880375002855272,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-30,0.0,0.3956498102469892,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2013-12-31,0.0,0.392795194011441,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,0
2014-01-02,0.0,0.3855634995480521,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,0,1
2014-01-03,0.0,0.3783318050846631,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,1,1
2014-01-06,0.0,0.3701485718760914,0.0,0.0,5.13,16.11,0.87,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-07,0.0,0.3749062656020052,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,1,1
2014-01-08,0.0,0.3728128803626031,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,1,1,1
2014-01-09,0.0,0.3642490316559583,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-10,0.0,0.3718613416174204,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-13,0.0,0.3718613416174204,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-14,0.0,0.3745256501039321,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-15,0.0,0.3800445748259921,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,1,1
2014-01-16,0.0,0.3735741113587493,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-17,0.0,0.3718613416174204,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-01-20,0.0,0.3749062656020052,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,1,1,1
2014-01-21,0.0,0.3811864213202113,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,1,1,1
2014-01-22,0.0,0.3838507298067231,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,1,1,1
2014-01-23,0.0,0.3859441150461251,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,0,1,1
2014-01-24,0.0,0.3849925763009423,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,0,1,1,1
2014-01-27,0.0,0.3762384198452611,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-05,0.0,0.3617750309184832,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-06,0.0,0.3684358021347624,0.0,0.0,1.92,16.28,2.11,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-07,0.0,0.3701485718760914,0.0,0.0,-14.15,7.3,7.3,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-10,0.0,0.3762384198452611,0.0,0.0,-14.15,7.3,7.3,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-11,0.0,0.3790930360808093,0.0,0.0,-14.15,7.3,7.3,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-12,0.0,0.3846119608028693,0.0,0.0,-14.15,7.3,7.3,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-13,0.0,0.3859441150461251,0.0,0.0,-14.15,7.3,7.3,41.44,106.3,51.21,28.8,86.86,45.33,23.43,19.479857215706275,38.57,0.0,1,1,1,1
2014-02-14,0.0,0.2062139699441274,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-17,0.0,0.2073253632167317,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-18,0.0,0.2076284704728966,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-19,0.0,0.2065170772002922,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-20,0.0,0.2067191487044021,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-21,0.0,0.211669900555094,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,0,1,0
2014-02-24,0.0,0.2102554000263249,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,1
2014-02-25,0.0,0.2155092591331817,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-02-26,0.0,0.2143978658605773,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-02-27,0.0,0.2177320456783903,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-03,0.0,0.2148020088687971,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-04,0.0,0.2096491855139953,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,0
2014-03-05,0.0,0.2145999373646872,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-06,0.0,0.2125792223235885,0.0,0.0,-14.15,7.3,7.3,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,1,0
2014-03-07,0.0,0.2118719720592039,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,1,0
2014-03-10,0.0,0.2140947586044125,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-11,0.0,0.2098512570181052,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,1,1,1,0
2014-03-12,0.0,0.2129833653318082,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-13,0.0,0.2123771508194786,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,0,0,0
2014-03-14,0.0,0.2118719720592039,0.0,0.0,-37.89,9.88,8.28,-21.2,59.8,53.49,-11.18,14.44,34.6,21.15,-9.731113956466071,-31.96,0.0,0,1,1,0
