日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2014-02-20,0.0,0.0041012673284774,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-02-21,0.0,0.0041462303218984,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,0
2014-02-24,0.0,0.0041205371828007,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-02-25,0.0,0.0041012673284774,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,0,1,1
2014-02-26,0.0,0.0041269604675751,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-02-27,0.0,0.0041590768914473,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,0
2014-03-03,0.0,0.0041141138980263,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-04,0.0,0.0041076906132518,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-05,0.0,0.0041205371828007,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-06,0.0,0.0041012673284774,0.0,0.0,-2.36,-3.46,-3.46,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-07,0.0,0.0041269604675751,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-10,0.0,0.004139807037124,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-11,0.0,0.0041655001762218,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-03-12,0.0,0.0041269604675751,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-03-13,0.0,0.004094844043703,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-14,0.0,0.0040049180568609,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-03-17,0.0,0.0040755741893797,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-03-18,0.0,0.0041141138980263,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-19,0.0,0.0041076906132518,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-20,0.0,0.0040884207589285,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-03-21,0.0,0.0040819974741541,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-03-24,0.0,0.0041205371828007,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-25,0.0,0.0041269604675751,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-26,0.0,0.0040884207589285,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-03-27,0.0,0.0041526536066729,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-28,0.0,0.0041526536066729,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-03-31,0.0,0.0041333837523496,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-01,0.0,0.0041076906132518,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-02,0.0,0.0041269604675751,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-03,0.0,0.0041269604675751,0.0,0.0,-10.54,7.48,1.42,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-07,0.0,0.0041333837523496,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-08,0.0,0.0041333837523496,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-09,0.0,0.004139807037124,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-10,0.0,0.0041911933153195,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-04-11,0.0,0.0042297330239661,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-14,0.0,0.0042490028782894,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-15,0.0,0.0042736254699248,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-16,0.0,0.0042800487546992,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-17,0.0,0.0042736254699248,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-18,0.0,0.0042928953242481,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-21,0.0,0.0042607789003759,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-22,0.0,0.004242579593515,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-04-23,0.0,0.0042104631696428,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-04-24,0.0,0.0042607789003759,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,0,1
2014-04-25,0.0,0.0042040398848684,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-04-28,0.0,0.0041976166000939,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-04-29,0.0,0.0042233097391917,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-04-30,0.0,0.0042361563087406,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-05-02,0.0,0.0042297330239661,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,0,1,1
2014-05-05,0.0,0.0041976166000939,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-05-06,0.0,0.0041462303218984,0.0,0.0,9.95,10.41,4.32,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-05-07,0.0,0.0041333837523496,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-05-08,0.0,0.0042040398848684,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-05-09,0.0,0.0042233097391917,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-05-12,0.0,0.0041719234609962,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-05-13,0.0,0.0041847700305451,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,1,1,1,1
2014-05-14,0.0,0.0042104631696428,0.0,0.0,4.15,10.06,5.77,-13.83,0.0,452.54,-24.99,50.51,17.12,9.94,-11.170688114387849,-20.59,0.0,0,1,1,1
2014-05-15,0.0,0.0244247334138919,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-16,0.0,0.0243502109625909,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-19,0.0,0.024201166059989,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-20,0.0,0.024126643608688,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-21,0.0,0.0243874721882414,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-22,0.0,0.0246483007677948,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-23,0.0,0.0245737783164938,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-26,0.0,0.0246110395421443,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-27,0.0,0.0247538742404712,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-28,0.0,0.0249401803687236,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-29,0.0,0.0251637477226265,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-05-30,0.0,0.0250519640456751,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-03,0.0,0.0251637477226265,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-04,0.0,0.0252382701739275,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-05,0.0,0.0250892252713255,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-06,0.0,0.0249401803687236,0.0,0.0,4.15,10.06,5.77,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-09,0.0,0.025275531399578,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-10,0.0,0.0257599273330342,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,1,1,1
2014-06-11,0.0,0.0256854048817333,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,1,1,1
2014-06-12,0.0,0.0255363599791313,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-13,0.0,0.0254990987534809,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-16,0.0,0.0254618375278304,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-17,0.0,0.0255363599791313,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-18,0.0,0.0258717110099857,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-19,0.0,0.0259834946869371,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-20,0.0,0.0257226661073838,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-23,0.0,0.0258717110099857,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-24,0.0,0.0263188457177915,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-25,0.0,0.0263188457177915,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-26,0.0,0.0266169355229954,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-27,0.0,0.0265796742973449,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-06-30,0.0,0.0267287191999468,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,0
2014-07-01,0.0,0.0274677335086814,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-02,0.0,0.0278776069908367,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-03,0.0,0.0275049947343319,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-04,0.0,0.0273186886060795,0.0,0.0,1.53,8.44,6.32,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-07,0.0,0.0270640702308012,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,0,0,0
2014-07-08,0.0,0.0267287191999468,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,0
2014-07-09,0.0,0.0270702804350762,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,0,0,0
2014-07-10,0.0,0.0271075416607267,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,0,0,0
2014-07-11,0.0,0.0276788804540341,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-14,0.0,0.0274925743257817,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-15,0.0,0.0276788804540341,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-16,0.0,0.0274553131001312,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-17,0.0,0.0274925743257817,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-18,0.0,0.0274925743257817,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-21,0.0,0.0274925743257817,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-22,0.0,0.0274553131001312,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-24,0.0,0.0275298355514322,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-25,0.0,0.0273000579932542,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-28,0.0,0.0273745804445552,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-29,0.0,0.0274925743257817,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-30,0.0,0.0273745804445552,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-07-31,0.0,0.0267659804255973,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-08-01,0.0,0.0263809477605423,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,1,0,0
2014-08-04,0.0,0.0257350865159339,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,0
2014-08-05,0.0,0.0254680477321054,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,1
2014-08-06,0.0,0.0264616804161183,0.0,0.0,-1.27,19.35,8.35,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,0,0
2014-08-07,0.0,0.0264616804161183,0.0,0.0,7.18,10.87,8.74,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,0,0
2014-08-08,0.0,0.0261946416322899,0.0,0.0,7.18,10.87,8.74,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,1,0
2014-08-11,0.0,0.0265734640930698,0.0,0.0,7.18,10.87,8.74,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,0,0
2014-08-12,0.0,0.0266914579742963,0.0,0.0,7.18,10.87,8.74,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,1,1,0,0
2014-08-13,0.0,0.0271075416607267,0.0,0.0,7.18,10.87,8.74,27.42,27.31,27.31,-25.36,-37.59,-37.59,8.96,-9.859154929577452,45.68,0.0,0,0,0,0
2014-08-14,0.0,0.0504753651392114,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,1,0,0,0
2014-08-15,0.0,0.0504753651392114,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,1,0,0,0
2014-08-18,0.0,0.0500451443352145,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,1,1,0,0
2014-08-19,0.0,0.0508939583539112,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-20,0.0,0.0507544272823446,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,1,0,0,0
2014-08-21,0.0,0.0505451306749947,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,1,0,0,0
2014-08-22,0.0,0.051475337818772,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-25,0.0,0.051475337818772,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-26,0.0,0.051475337818772,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-27,0.0,0.0516846344261218,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-28,0.0,0.0516148688903385,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-08-29,0.0,0.0503939720141309,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-01,0.0,0.0509753514789917,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-02,0.0,0.0506846617465613,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-03,0.0,0.0507544272823446,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-04,0.0,0.0505451306749947,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-05,0.0,0.0503939720141309,0.0,0.0,7.18,10.87,8.74,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-09,0.0,0.0504753651392114,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-10,0.0,0.0492544682630038,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-11,0.0,0.0489637785305735,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-12,0.0,0.0484637921907932,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-15,0.0,0.0488940129947902,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-16,0.0,0.0484637921907932,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
2014-09-17,0.0,0.0486847163874403,0.0,0.0,-4.9,-4.35,6.85,-16.77,72.42,44.48,40.86,37.53,-8.3,9.81,9.48660714285714,6.78,0.0,0,0,0,0
