日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2015-11-26,0.0,-1.0105066976675987,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,0
2015-11-27,0.0,-1.002073030236382,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,0
2015-11-30,0.0,-1.0105066976675987,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,0
2015-12-01,0.0,-1.013573485824405,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,0
2015-12-02,0.0,-1.002073030236382,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-03,0.0,-0.9882724835307548,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-04,0.0,-0.9829056042563442,0.0,0.0,0.0,-31.16,-20.92,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-07,0.0,-0.9859723924131504,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-08,0.0,-0.9744719368251276,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-09,0.0,-0.9637381782763064,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2015-12-10,0.0,-0.946870843413873,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-11,0.0,-0.946870843413873,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-14,0.0,-0.9330702967082456,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-15,0.0,-0.93537038782585,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-16,0.0,-0.9438040552570668,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-17,0.0,-0.9744719368251276,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,0,1,1
2015-12-18,0.0,-0.9606713901195002,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-21,0.0,-0.9553045108450896,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-22,0.0,-0.957604601962694,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2015-12-23,0.0,-0.9829056042563442,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,0,1,1
2015-12-24,0.0,-1.013573485824405,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-25,0.0,-1.016640273981211,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-28,0.0,-1.0220071532556214,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,0,1
2015-12-29,0.0,-0.9936393628051656,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,1,1
2015-12-30,0.0,-0.9936393628051656,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,1,1
2015-12-31,0.0,-0.9997729391187776,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,1,1
2016-01-04,0.0,-0.9744719368251276,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,0,1,1
2016-01-05,0.0,-0.9660382693939108,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-06,0.0,-0.9637381782763064,0.0,0.0,-3.9,-29.58,-21.67,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-07,0.0,-0.9714051486683214,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-08,0.0,-0.969105057550717,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-11,0.0,-0.9660382693939108,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-12,0.0,-0.957604601962694,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-13,0.0,-0.9714051486683214,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-14,0.0,-0.969105057550717,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-15,0.0,-0.9714051486683214,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-18,0.0,-0.9606713901195002,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-19,0.0,-0.9744719368251276,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,0,1,1,1
2016-01-20,0.0,-0.9522377226882834,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-21,0.0,-0.9522377226882834,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-22,0.0,-0.9744719368251276,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-25,0.0,-0.9936393628051656,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-26,0.0,-0.9913392716875608,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-27,0.0,-0.9829056042563442,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-28,0.0,-0.9798388160995382,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-29,0.0,-0.9882724835307548,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-01-30,0.0,-0.9859723924131504,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-02-01,0.0,-1.002073030236382,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-02-02,0.0,-1.0220071532556214,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-02-03,0.0,-1.002073030236382,0.0,0.0,6.36,-28.38,-22.22,-71.65,-84.88,-41.2,-78.93,-90.35,-44.82,6.21,-37.0820668693009,-72.22,0.0,1,1,1,1
2016-02-15,0.0,-1.210482511719407,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-16,0.0,-1.244006353735588,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-17,0.0,-1.2467245030882514,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-18,0.0,-1.2539729013620204,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-19,0.0,-1.2539729013620204,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-22,0.0,-1.272999946830664,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-23,0.0,-1.3291750334523726,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-24,0.0,-1.3264568840997093,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-25,0.0,-1.3291750334523726,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-02-26,0.0,-1.355450477194785,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-03-01,0.0,-1.355450477194785,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-03-02,0.0,-1.3753835724476495,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-03-03,0.0,-1.4315586590693583,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,0
2016-03-04,0.0,-1.4478675551853386,0.0,0.0,2.99,-24.37,-24.37,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,0
2016-03-07,0.0,-1.4868276959068465,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-08,0.0,-1.494076094180615,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-09,0.0,-1.434276808422022,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,0
2016-03-10,0.0,-1.4379010075589065,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,0
2016-03-11,0.0,-1.4605522521644343,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-03-14,0.0,-1.457834102811771,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-03-15,0.0,-1.4415252066957909,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,0,0
2016-03-16,0.0,-1.4605522521644343,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-03-17,0.0,-1.4741429989277508,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-18,0.0,-1.484109546554183,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-21,0.0,-1.4804853474172988,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-22,0.0,-1.4904518950437309,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-23,0.0,-1.4904518950437309,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-24,0.0,-1.4904518950437309,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-25,0.0,-1.4804853474172988,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-28,0.0,-1.457834102811771,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-03-29,0.0,-1.4542099036748863,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,1,0,0
2016-03-30,0.0,-1.4605522521644343,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,1,0,0
2016-03-31,0.0,-1.4741429989277508,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-01,0.0,-1.444243356048454,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,1,0,0
2016-04-06,0.0,-1.4080013646796097,0.0,0.0,-19.07,-23.68,-24.06,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,0,0
2016-04-07,0.0,-1.3654170248212174,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,1,1
2016-04-08,0.0,-1.395316667700514,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,0,0
2016-04-11,0.0,-1.3916924685636294,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,0,0
2016-04-12,0.0,-1.4215921114429262,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,1,0,0
2016-04-13,0.0,-1.4705187997908664,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-04-14,0.0,-1.4967942435332786,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-04-15,0.0,-1.494076094180615,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-04-18,0.0,-1.4777671980646352,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-04-19,0.0,-1.494076094180615,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-20,0.0,-1.4705187997908664,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,1,0,0,0
2016-04-21,0.0,-1.5040426418070476,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-22,0.0,-1.5040426418070476,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-25,0.0,-1.513103139649259,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-26,0.0,-1.53031808554946,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-27,0.0,-1.54662698166544,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-28,0.0,-1.5266938864125754,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-04-29,0.0,-1.4904518950437309,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-05-03,0.0,-1.4741429989277508,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-05-04,0.0,-1.3853501200740816,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,0
2016-05-05,0.0,-1.3690412239581016,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,1
2016-05-06,0.0,-1.3753835724476495,0.0,0.0,37.36,-11.12,-19.61,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,1
2016-05-09,0.0,-1.3690412239581016,0.0,0.0,-7.44,-9.74,-17.25,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,1
2016-05-10,0.0,-1.3427657802156896,0.0,0.0,-7.44,-9.74,-17.25,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,1,1
2016-05-11,0.0,-1.3427657802156896,0.0,0.0,-7.44,-9.74,-17.25,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,1,1
2016-05-12,0.0,-1.349108128705237,0.0,0.0,-7.44,-9.74,-17.25,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,0,0,1
2016-05-13,0.0,-1.3192084858259403,0.0,0.0,-7.44,-9.74,-17.25,0.0,0.0,-66.7,0.0,0.0,-72.73,0.12,-98.06763285024157,0.0,0.0,0,1,1,1
2016-05-16,0.0,-9.79143749999998,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-17,0.0,-9.866129464285692,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
2016-05-18,0.0,-9.83896874999998,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-19,0.0,-9.669214285714268,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-20,0.0,-9.764276785714266,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-23,0.0,-10.008723214285691,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-24,0.0,-9.79143749999998,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-25,0.0,-9.94082142857141,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-26,0.0,-10.063044642857122,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-27,0.0,-10.063044642857122,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-30,0.0,-10.063044642857122,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-05-31,0.0,-9.98835267857141,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-06-01,0.0,-10.334651785714264,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-02,0.0,-10.185267857142836,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-06-03,0.0,-10.30749107142855,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-04,0.0,-10.30749107142855,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-06,0.0,-10.355022321428551,0.0,0.0,-7.44,-9.74,-17.25,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-07,0.0,-10.477245535714264,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-08,0.0,-10.606258928571409,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-13,0.0,-10.232799107142837,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-14,0.0,-10.280330357142835,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-15,0.0,-10.25995982142855,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,0,1,1
2016-06-16,0.0,-10.110575892857122,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,1,1,1,1
2016-06-17,0.0,-10.20563839285712,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
2016-06-20,0.0,-10.30749107142855,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
2016-06-21,0.0,-10.382183035714265,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
2016-06-22,0.0,-10.355022321428551,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
2016-06-23,0.0,-10.355022321428551,0.0,0.0,6.98,1.19,-13.83,0.0,-86.24,-86.24,0.0,-85.35,-85.35,6.42,5250.0,0.0,0.0,0,1,1,1
