日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2012-08-31,0.0,-1.1378127288421844,0.0,0.0,14.47,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,1,0
2012-09-03,0.0,-1.1363868983549137,0.0,0.0,14.47,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,1,0
2012-09-04,0.0,-1.1406643898167264,0.0,0.0,14.47,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,1,0
2012-09-05,0.0,-1.1306835764058298,0.0,0.0,14.47,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,1,0
2012-09-06,0.0,-1.1321094068931008,0.0,0.0,14.47,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,1,0
2012-09-07,0.0,-1.1492193727403517,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,0,0
2012-09-10,0.0,-1.1660917001730575,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,0,0
2012-09-11,0.0,-1.1561108867621612,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,0,0
2012-09-12,0.0,-1.1618142087112449,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,1,0,0
2012-09-13,0.0,-1.1646658696857866,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,1,0,0,0
2012-09-14,0.0,-1.198410524551198,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-17,0.0,-1.199836355038469,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-18,0.0,-1.1955588635766563,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-19,0.0,-1.204113846500282,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-20,0.0,-1.1801123666312212,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-21,0.0,-1.1801123666312212,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-24,0.0,-1.184389858093034,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-25,0.0,-1.184389858093034,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-26,0.0,-1.184389858093034,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-27,0.0,-1.1815381971184922,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-09-28,0.0,-1.1815381971184922,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-01,0.0,-1.1772607056566795,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-02,0.0,-1.1829640276057634,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-03,0.0,-1.1660917001730575,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-04,0.0,-1.1406643898167264,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-05,0.0,-1.144941881278539,0.0,0.0,3.15,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-08,0.0,-1.142090220303997,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-09,0.0,-1.142090220303997,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-11,0.0,-1.1223662318967496,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-12,0.0,-1.1280695538458332,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-15,0.0,-1.129495384333104,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-16,0.0,-1.1280695538458332,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-17,0.0,-1.1280695538458332,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-18,0.0,-1.129495384333104,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-19,0.0,-1.118088740434937,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-22,0.0,-1.0940872605658765,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-23,0.0,-1.105493904464044,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-24,0.0,-1.1012164130022313,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-25,0.0,-1.106919734951315,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-26,0.0,-1.102642243489502,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-29,0.0,-1.104068073976773,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-30,0.0,-1.1123854184858533,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-10-31,0.0,-1.1223662318967496,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-01,0.0,-1.0883839386167928,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-02,0.0,-1.0843440855695254,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-05,0.0,-1.0715116111840874,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,1
2012-11-06,0.0,-1.0857699160567962,0.0,0.0,-7.36,0.0,-12.9,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-07,0.0,-1.0898097691040638,0.0,0.0,6.64,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-08,0.0,-1.0843440855695254,0.0,0.0,6.64,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,0
2012-11-09,0.0,-1.0700857806968165,0.0,0.0,6.64,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,1
2012-11-12,0.0,-1.060342605700465,0.0,0.0,6.64,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,0,0,1
2012-11-13,0.0,-1.0194687983986992,0.0,0.0,6.64,0.0,0.0,-93.88,-97.36,-80.39,-22.09,-78.17,-77.51,8.98,-3.232758620689644,0.0,0.0,0,1,1,1
2012-11-14,0.0,-1.047099280612549,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-15,0.0,-1.0128094895787647,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-16,0.0,-1.0261724228492837,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-19,0.0,-1.062227129598042,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-20,0.0,-1.0904657810376293,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-21,0.0,-1.071051708172913,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-22,0.0,-1.0546632051052955,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-23,0.0,-1.0831539873613076,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-26,0.0,-1.0919785659361787,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-27,0.0,-1.0995424904289253,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-28,0.0,-1.0965169206318266,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-29,0.0,-1.1368578512598082,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-11-30,0.0,-1.144421775752555,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,1,1
2012-12-03,0.0,-1.1413962059554563,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-04,0.0,-1.115930993496543,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-05,0.0,-1.1250077028878387,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-06,0.0,-1.1295460575834864,0.0,0.0,6.64,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-07,0.0,-1.1383706361583574,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-10,0.0,-1.1519857002453011,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-11,0.0,-1.1519857002453011,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,1,1,1
2012-12-12,0.0,-1.1668614184143695,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,1,0
2012-12-13,0.0,-1.1787115667863393,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2012-12-14,0.0,-1.174425342907116,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,1,0
2012-12-17,0.0,-1.1638358486172709,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,1,1,0
2012-12-18,0.0,-1.159297493921623,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,1,1,0
2012-12-19,0.0,-1.1713997731100174,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,1,1,0
2012-12-20,0.0,-1.1562719241245245,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,0
2012-12-21,0.0,-1.144421775752555,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-22,0.0,-1.1310588424820358,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-24,0.0,-1.13231949656416,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,1
2012-12-25,0.0,-1.159297493921623,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,0
2012-12-26,0.0,-1.1608102788201724,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,0
2012-12-27,0.0,-1.1653486335158203,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,1,0
2012-12-28,0.0,-1.1759381278056655,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,0,0
2013-01-02,0.0,-1.1817371365834377,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,0,0
2013-01-03,0.0,-1.1938394157718324,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-04,0.0,-1.201151209448154,0.0,0.0,5.23,0.0,0.0,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-07,0.0,-1.1968649855689308,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-08,0.0,-1.1983777704674805,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-09,0.0,-1.1968649855689308,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-10,0.0,-1.2251036370085182,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-11,0.0,-1.2117407037379992,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-14,0.0,-1.1938394157718324,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-15,0.0,-1.1996384245496046,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-16,0.0,-1.1862754912790858,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-17,0.0,-1.1787115667863393,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,1,0,0
2013-01-18,0.0,-1.1996384245496046,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-21,0.0,-1.1953522006703814,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-22,0.0,-1.1968649855689308,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-23,0.0,-1.1938394157718324,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-24,0.0,-1.1787115667863393,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,0,0,0
2013-01-25,0.0,-1.1787115667863393,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,0,0,0
2013-01-28,0.0,-1.174425342907116,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,0,0,0
2013-01-29,0.0,-1.1817371365834377,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,1,0,0,0
2013-01-30,0.0,-1.1968649855689308,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-01-31,0.0,-1.1996384245496046,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-02-01,0.0,-1.1983777704674805,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-02-04,0.0,-1.2117407037379992,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-02-05,0.0,-1.21022791883945,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-02-06,0.0,-1.1968649855689308,0.0,0.0,-10.38,0.0,-9.29,2294.0,-19.64,-65.09,-65.47,-89.41,-80.4,6.3,-29.84409799554566,0.0,0.0,0,0,0,0
2013-02-18,0.0,-0.8247406446159284,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-19,0.0,-0.8236848639742184,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-20,0.0,-0.8206934854893728,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-21,0.0,-0.8164703629225322,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-22,0.0,-0.8101356790722711,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-23,0.0,-0.815414582280822,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-25,0.0,-0.8069683371471406,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-26,0.0,-0.7986980554537443,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-02-27,0.0,-0.7830373092683768,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-01,0.0,-0.8018653973788747,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-04,0.0,-0.778814186701536,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-05,0.0,-0.7756468447764056,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-06,0.0,-0.7798699673432462,0.0,0.0,15.64,22.57,22.57,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-07,0.0,-0.7883162124769275,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-08,0.0,-0.7893719931186377,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-11,0.0,-0.7893719931186377,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-12,0.0,-0.7883162124769275,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-13,0.0,-0.7673765630830092,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-14,0.0,-0.753827378181062,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-15,0.0,-0.7777584060598259,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-18,0.0,-0.7589303179493279,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-19,0.0,-0.7569947201061925,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-20,0.0,-0.7464369136890908,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-21,0.0,-0.7443253524056704,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-22,0.0,-0.7464369136890908,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
2013-03-25,0.0,-0.7506600362559315,0.0,0.0,-17.18,-18.88,-0.47,-61.95,191.93,-58.48,40.01,-47.54,-78.29,6.46,2.539682539682542,-64.06,0.0,0,0,0,0
