日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2021-11-18,0.6116322701688555,-4.695708163707505,0.2205882352941178,3.94,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-11-19,0.6060037523452158,-4.675634435944204,0.2132352941176471,3.96,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-11-22,0.5934959349593496,-4.627766315893256,0.1838235294117647,4.0,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,1,1
2021-11-23,0.5866166353971233,-4.599971923605609,0.1691176470588235,4.02,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,1,1,1
2021-11-24,0.5934959349593496,-4.627766315893256,0.1838235294117647,4.0,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,1,1,1
2021-11-25,0.6041275797373358,-4.668685837872292,0.2058823529411766,3.96,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-11-26,0.5916197623514696,-4.620817717821345,0.1838235294117647,4.01,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,1,1,1
2021-11-29,0.590368980612883,-4.613869119749433,0.1764705882352943,4.01,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-11-30,0.5565978736710444,-4.483389889287977,0.1102941176470587,4.13,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-12-01,0.5866166353971233,-4.599971923605609,0.1691176470588235,4.02,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-12-02,0.5972482801751093,-4.640891445584645,0.1911764705882354,3.99,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-12-03,0.5934959349593496,-4.627766315893256,0.1838235294117647,4.0,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-12-06,0.590368980612883,-4.613869119749433,0.1764705882352943,4.01,-4.84,7.33,5.19,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,1
2021-12-07,0.6116322701688555,-4.695708163707505,0.2205882352941178,3.94,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-08,0.6097560975609755,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-09,0.6185115697310818,-4.723502555995152,0.235294117647059,3.92,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-10,0.6185115697310818,-4.723502555995152,0.235294117647059,3.92,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-13,0.6097560975609755,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-14,0.6166353971232018,-4.7165539579232405,0.235294117647059,3.92,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-15,0.6097560975609755,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-16,0.6116322701688555,-4.695708163707505,0.2205882352941178,3.94,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-17,0.6010006253908692,-4.6547886417284685,0.1985294117647059,3.98,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,0
2021-12-20,0.5953721075672294,-4.634714913965167,0.1911764705882354,3.99,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,0
2021-12-21,0.6010006253908692,-4.6547886417284685,0.1985294117647059,3.98,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,1,0
2021-12-22,0.6060037523452158,-4.675634435944204,0.2132352941176471,3.96,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,0,0
2021-12-23,0.6078799249530957,-4.682583034016115,0.2132352941176471,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-24,0.6116322701688555,-4.695708163707505,0.2205882352941178,3.94,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-27,0.6097560975609755,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-28,0.6147592245153221,-4.709605359851328,0.2279411764705882,3.93,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-29,0.6272670419011882,-4.757473479902276,0.2573529411764707,3.89,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2021-12-30,0.6128830519074421,-4.702656761779417,0.2279411764705882,3.94,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-03,0.6097560975609755,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,0,0,0
2022-01-04,0.6163954943679598,-4.7165539579232405,0.235294117647059,3.92,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-05,0.6182728410513141,-4.723502555995152,0.235294117647059,3.92,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-06,0.6095118898623278,-4.689531632088028,0.2205882352941178,3.95,0.56,9.74,5.58,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-07,0.6020025031289112,-4.661737239800381,0.2058823529411766,3.97,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,0,0,0
2022-01-10,0.6145181476846058,-4.709605359851328,0.2279411764705882,3.93,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-11,0.6145181476846058,-4.709605359851328,0.2279411764705882,3.93,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-12,0.625156445556946,-4.750524881830364,0.2573529411764707,3.9,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-13,0.6339173967459323,-4.785267872189924,0.2720588235294118,3.87,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-14,0.625156445556946,-4.750524881830364,0.2573529411764707,3.9,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-17,0.6163954943679598,-4.7165539579232405,0.235294117647059,3.92,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-18,0.6076345431789738,-4.682583034016115,0.2132352941176471,3.95,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-19,0.6076345431789738,-4.682583034016115,0.2132352941176471,3.95,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-20,0.6076345431789738,-4.682583034016115,0.2132352941176471,3.95,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-21,0.5988735919899875,-4.647840043656557,0.1985294117647059,3.98,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-24,0.6038798498122653,-4.668685837872292,0.2058823529411766,3.96,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-01-25,0.5951188986232789,-4.634714913965167,0.1911764705882354,3.99,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,0,0,0
2022-01-26,0.5951188986232789,-4.634714913965167,0.1911764705882354,3.99,-5.24,9.17,5.86,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,0,0,0
2022-02-07,0.5844806007509387,-4.593023325533697,0.1691176470588235,4.03,28.85,6.32,6.32,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,1,0,0
2022-02-08,0.5988735919899875,-4.647840043656557,0.1985294117647059,3.98,28.85,6.32,6.32,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,1,0,0,0
2022-02-09,0.6080402010050251,-4.689531632088028,0.2205882352941178,3.95,28.85,6.32,6.32,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-02-10,0.6067992302758177,-4.7165539579232405,0.235294117647059,3.92,28.85,6.32,6.32,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-02-11,0.6067992302758177,-4.7165539579232405,0.235294117647059,3.92,28.85,6.32,6.32,7.78,-18.97,-9.67,28.59,-10.83,-9.6,32.71,-3.453364817001185,6.32,0.0,0,0,0,0
2022-02-14,0.592926045016077,-2.517944331968551,0.2058823529411766,3.96,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-15,0.5897106109324758,-2.510449210755481,0.1985294117647059,3.98,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-16,0.596377749029754,-2.529187013788156,0.2205882352941178,3.95,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-17,0.5975372650680493,-2.5325181787717423,0.2205882352941178,3.94,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-18,0.5793237971391416,-2.499622924558824,0.1911764705882354,3.99,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-21,0.5962288686605981,-2.5325181787717423,0.2205882352941178,3.94,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-22,0.5793237971391416,-2.499622924558824,0.1911764705882354,3.99,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-23,0.5864759427828349,-2.5141967713620152,0.2058823529411766,3.97,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-24,0.564369310793238,-2.4696424397065444,0.1617647058823531,4.04,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-02-25,0.570221066319896,-2.480885121526149,0.1691176470588235,4.02,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-01,0.5773732119635892,-2.4958753639522886,0.1838235294117647,4.0,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-02,0.5864759427828349,-2.5141967713620152,0.2058823529411766,3.97,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-03,0.5864759427828349,-2.5141967713620152,0.2058823529411766,3.97,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-04,0.5721716514954486,-2.484632682132684,0.1764705882352943,4.02,28.85,6.32,6.32,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-07,0.5533159947984395,-2.447573471690283,0.1397058823529411,4.08,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-08,0.5390117035110533,-2.4180093824609514,0.1102941176470587,4.13,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,1
2022-03-09,0.5331599479843954,-2.4071830962642946,0.0955882352941175,4.15,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,1,1
2022-03-10,0.5604681404421326,-2.4400783504772128,0.1323529411764707,4.09,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,0
2022-03-11,0.5656697009102731,-2.4513210322968177,0.1397058823529411,4.07,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-03-14,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,1
2022-03-15,0.5474642392717814,-2.4142618218544163,0.1029411764705883,4.13,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,1
2022-03-16,0.5474642392717814,-2.4142618218544163,0.1029411764705883,4.13,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,1
2022-03-17,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,1
2022-03-18,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,1
2022-03-21,0.5546163849154746,-2.429252064280556,0.1176470588235295,4.11,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,0
2022-03-22,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-23,0.5585175552665799,-2.4367471854936262,0.1249999999999999,4.1,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,0
2022-03-24,0.5526657997399218,-2.4255045036740213,0.1176470588235295,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-25,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-28,0.5507152145643693,-2.421756943067486,0.1102941176470587,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-29,0.5526657997399218,-2.4255045036740213,0.1176470588235295,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-30,0.5546163849154746,-2.429252064280556,0.1176470588235295,4.11,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,1,0
2022-03-31,0.5526657997399218,-2.4255045036740213,0.1176470588235295,4.12,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,1,0
2022-04-01,0.5624187256176854,-2.4438259110837475,0.0514705882352943,4.08,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,1,0,0
2022-04-06,0.5576547231270357,-2.4367471854936262,0.0441176470588235,4.1,-29.0,7.38,6.75,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,0,0
2022-04-07,0.5498371335504886,-2.421756943067486,0.0294117647058823,4.12,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,1,1
2022-04-08,0.5596091205211726,-2.4400783504772128,0.0514705882352943,4.09,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,0,0
2022-04-11,0.5480706344015697,-2.421756943067486,0.0294117647058823,4.12,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,1,1
2022-04-12,0.5478547854785478,-2.429252064280556,0.0367647058823531,4.11,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,1,1
2022-04-13,0.5529100529100528,-2.4400783504772128,0.0514705882352943,4.09,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,0,0
2022-04-14,0.5582010582010583,-2.4513210322968177,0.0588235294117647,4.07,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,1,0,0
2022-04-15,0.5793650793650794,-2.492127803345754,0.0955882352941175,4.01,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-04-18,0.5714285714285714,-2.4771375609196142,0.0882352941176471,4.03,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,0,0,0
2022-04-19,0.5664010624169986,-2.4696424397065444,0.0808823529411763,4.04,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,0,0,0
2022-04-20,0.5745672436750998,-2.4883802427392188,0.0955882352941175,4.01,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,0,0,0
2022-04-21,0.5765886287625417,-2.4958753639522886,0.1029411764705883,4.0,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,0,0,0
2022-04-22,0.5745819397993311,-2.492127803345754,0.0955882352941175,4.01,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,1,0,0,0
2022-04-25,0.2161490683229811,-2.499622924558824,0.1029411764705883,3.99,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-04-26,0.238509316770186,-2.521691892575085,0.1249999999999999,3.96,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-04-27,0.2062111801242236,-2.4883802427392188,0.0955882352941175,4.01,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-04-28,0.2409937888198759,-2.5254394531816207,0.1323529411764707,3.95,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-04-29,0.2447204968944097,-2.529187013788156,0.1323529411764707,3.95,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-03,0.2521739130434783,-2.536265739378277,0.1397058823529411,3.94,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-04,0.238509316770186,-2.521691892575085,0.1249999999999999,3.96,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-05,0.2310559006211179,-2.5141967713620152,0.1176470588235295,3.97,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-06,0.2062111801242236,-2.4883802427392188,0.0955882352941175,4.01,23.45,9.48,7.57,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-09,0.177639751552795,-2.458816153509888,0.0661764705882355,4.06,2.05,12.05,8.76,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-10,0.1913043478260868,-2.473390000313079,0.0808823529411763,4.04,2.05,12.05,8.76,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,0
2022-05-11,0.1701863354037268,-2.4513210322968177,0.0588235294117647,4.07,2.05,12.05,8.76,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,1
2022-05-12,0.2832298136645964,-2.4142618218544163,0.0220588235294119,4.13,2.05,12.05,8.76,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,0,1
2022-05-13,0.2795031055900621,-2.410514261247881,0.0220588235294119,4.14,2.05,12.05,8.76,-32.17,16.13,-5.65,-40.76,25.57,-4.67,31.39,-4.03546316111281,-40.59,0.0,0,0,1,1
2022-05-16,0.2521739130434783,-1.274340286176194,0.0,4.19,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,1,1,1
2022-05-17,0.2409937888198759,-1.2685549103353384,0.0,4.21,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,1,1,1
2022-05-18,0.2757763975155278,-1.2863560667687408,0.0254777070063694,4.15,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,1,1
2022-05-19,0.2521739130434783,-1.274340286176194,0.0063694267515925,4.19,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,1,1,1
2022-05-20,0.2571428571428572,-1.2763429162749518,0.0063694267515925,4.18,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,0,1,1
2022-05-23,0.2757763975155278,-1.2863560667687408,0.0254777070063694,4.15,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,1,1
2022-05-24,0.248447204968944,-1.2723376560774364,0.0,4.19,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,1,1,1
2022-05-25,0.2683229813664596,-1.2823508065712252,0.0191082802547772,4.16,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,0,1,1
2022-05-26,0.2683229813664596,-1.2823508065712252,0.0191082802547772,4.16,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,1,0,1,1
2022-05-27,0.2720496894409939,-1.284353436669983,0.0191082802547772,4.15,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,1,1
2022-05-30,0.3093167701863352,-1.3039347087467257,0.0509554140127389,4.09,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,1,1
2022-05-31,0.3627329192546581,-1.331749015673917,0.089171974522293,4.01,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,0,0
2022-06-01,0.2944099378881988,-1.296146702807112,0.0382165605095541,4.12,2.05,12.05,8.76,22.58,-10.18,-10.18,51.82,7.14,7.14,32.63,3.950302644154195,25.0,0.0,0,0,1,1
