日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2015-03-23,0.0,0.5129564144736815,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,1,0,0
2015-03-24,0.0,0.5276336348684183,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-03-25,0.0,0.5231558388157868,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-03-26,0.0,0.5027569901315764,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,1,0,0
2015-03-27,0.0,0.4970353618421027,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,1,0,0
2015-03-30,0.0,0.5017619243421026,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,0,0,0
2015-03-31,0.0,0.5266385690789447,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-01,0.0,0.5243996710526287,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-02,0.0,0.5243996710526287,0.0,0.0,1.19,9.93,1.23,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-07,0.0,0.5311163651315761,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-08,0.0,0.5231558388157868,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-09,0.0,0.5276336348684183,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-10,0.0,0.5231558388157868,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-13,0.0,0.5368379934210498,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-14,0.0,0.5368379934210498,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-15,0.0,0.5243996710526287,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-16,0.0,0.5231558388157868,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-17,0.0,0.5151953124999973,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-20,0.0,0.4813630756578922,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-21,0.0,0.4868359374999974,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-22,0.0,0.4893236019736817,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-23,0.0,0.4938013980263132,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-24,0.0,0.4609642269736818,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-27,0.0,0.4437993421052608,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,1,0,0
2015-04-28,0.0,0.453998766447366,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,1,0,0,0
2015-04-29,0.0,0.4676809210526291,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-04-30,0.0,0.4721587171052606,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-04,0.0,0.4711636513157869,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-05,0.0,0.4756414473684185,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-06,0.0,0.4574814967105239,0.0,0.0,4.29,5.99,2.86,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-07,0.0,0.4552425986842081,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-08,0.0,0.4597203947368397,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-11,0.0,0.4517598684210502,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-12,0.0,0.4552425986842081,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-13,0.0,0.4564864309210502,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-14,0.0,0.4632031249999976,0.0,0.0,-7.41,-5.08,0.79,-40.8,164.28,0.0,-39.99,47.86,0.0,4.06,-62.888482632541134,-54.72,0.0,0,0,0,0
2015-05-15,0.0,0.0114971701225856,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-18,0.0,0.0111481942082687,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-19,0.0,0.0113829598233547,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-20,0.0,0.0112052993578842,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-21,0.0,0.0104248623131392,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-22,0.0,0.0104248623131392,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-25,0.0,0.0104248623131392,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-26,0.0,0.0103677571635237,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-27,0.0,0.0102535468642927,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-28,0.0,0.0101393365650617,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-05-29,0.0,0.0101964417146772,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-01,0.0,0.0098474658003603,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-02,0.0,0.0098220857338645,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-03,0.0,0.0097078754346336,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-04,0.0,0.0095302149691631,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-05,0.0,0.0094731098195476,0.0,0.0,-7.41,-5.08,0.79,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-08,0.0,0.0091558589883505,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,1,0
2015-06-09,0.0,0.0086672927083068,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-10,0.0,0.0092700692875815,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-06-11,0.0,0.0090670287556153,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,1,1,0
2015-06-12,0.0,0.0090099236059998,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,1,1,0
2015-06-15,0.0,0.0087497779244181,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-16,0.0,0.0085467373924519,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-17,0.0,0.0085467373924519,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-18,0.0,0.009212964137966,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,1,1,0
2015-06-22,0.0,0.0090416486891195,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,0
2015-06-23,0.0,0.0088957133067688,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-24,0.0,0.0088386081571533,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-06-25,0.0,0.009098753838735,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,0
2015-06-26,0.0,0.0091875840714702,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,0
2015-06-29,0.0,0.009098753838735,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,0
2015-06-30,0.0,0.0092446892210857,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,0,0
2015-07-01,0.0,0.0095873201187786,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-02,0.0,0.0095619400522829,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-03,0.0,0.0094477297530519,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-06,0.0,0.0096761503515138,0.0,0.0,6.77,-1.09,0.4,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-07,0.0,0.0101393365650617,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-08,0.0,0.0099362960330955,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-09,0.0,0.0097332555011293,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-13,0.0,0.0097332555011293,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-14,0.0,0.0097332555011293,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-15,0.0,0.0100251262658307,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-16,0.0,0.0099680211162152,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-17,0.0,0.0099362960330955,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-20,0.0,0.0093588995203167,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-21,0.0,0.0094160046699322,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-22,0.0,0.0093588995203167,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-23,0.0,0.0095682850689068,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-24,0.0,0.0093081393873251,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-07-27,0.0,0.0088957133067688,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,0,0
2015-07-28,0.0,0.0085403923758279,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,1,1,1
2015-07-29,0.0,0.0088639882236491,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-30,0.0,0.0089210933732646,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-07-31,0.0,0.0088957133067688,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,1,0,0,0
2015-08-03,0.0,0.0092764143042054,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-04,0.0,0.0092446892210857,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-05,0.0,0.009542905002411,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-06,0.0,0.0094223496865561,0.0,0.0,-3.19,3.42,0.89,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-07,0.0,0.0093335194538209,0.0,0.0,-5.44,-11.13,-0.93,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-10,0.0,0.0095682850689068,0.0,0.0,-5.44,-11.13,-0.93,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-11,0.0,0.0093335194538209,0.0,0.0,-5.44,-11.13,-0.93,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-12,0.0,0.009098753838735,0.0,0.0,-5.44,-11.13,-0.93,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-13,0.0,0.009098753838735,0.0,0.0,-5.44,-11.13,-0.93,25.15,0.0,0.0,7.26,0.0,0.0,8.97,120.93596059113304,79.17,0.0,0,0,0,0
2015-08-14,0.0,0.0043417700016986,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-17,0.0,0.0042011211143196,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-18,0.0,0.0042164090368608,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-19,0.0,0.0041460845931713,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-20,0.0,0.0041460845931713,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-21,0.0,0.0040879904875148,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-08-24,0.0,0.0037638865296415,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-08-25,0.0,0.0038036351282486,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-08-26,0.0,0.0038189230507898,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-08-27,0.0,0.0039320536775946,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-08-28,0.0,0.0040329539663665,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,1,1
2015-08-31,0.0,0.0040329539663665,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,1,0
2015-09-01,0.0,0.0039595719381688,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-02,0.0,0.0039473416001358,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-03,0.0,0.0039595719381688,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-04,0.0,0.0039045354170205,0.0,0.0,-5.44,-11.13,-0.93,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-07,0.0,0.0039198233395617,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-08,0.0,0.0039473416001358,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-09,0.0,0.0041155087480889,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,0,1,0
2015-09-10,0.0,0.004243927297435,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-11,0.0,0.0042011211143196,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-14,0.0,0.0042011211143196,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-15,0.0,0.0041858331917784,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-16,0.0,0.0041583149312043,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-17,0.0,0.004243927297435,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-18,0.0,0.0041736028537455,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-21,0.0,0.0040727025649736,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,1,0,0
2015-09-22,0.0,0.0041155087480889,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-09-23,0.0,0.00397485986071,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,0
2015-09-24,0.0,0.0039045354170205,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,0
2015-09-25,0.0,0.0038770171564463,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,1
2015-09-30,0.0,0.0039198233395617,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,0
2015-10-01,0.0,0.0040023781212841,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,0
2015-10-02,0.0,0.0039901477832512,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,1,0
2015-10-05,0.0,0.0040329539663665,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,0,0
2015-10-06,0.0,0.0040879904875148,0.0,0.0,3.96,-8.39,-1.91,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,0,0
2015-10-07,0.0,0.0040879904875148,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,0,0
2015-10-08,0.0,0.0040727025649736,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,1,0,0
2015-10-12,0.0,0.0042164090368608,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-10-13,0.0,0.004243927297435,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-10-14,0.0,0.0042011211143196,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,1,0,0,0
2015-10-15,0.0,0.0042286393748938,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-10-16,0.0,0.004243927297435,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-10-19,0.0,0.0042286393748938,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
2015-10-20,0.0,0.0042164090368608,0.0,0.0,-6.65,-16.2,-3.69,-94.23,-80.75,0.0,-80.86,-42.51,0.0,4.7,-47.603121516165,0.0,0.0,0,0,0,0
